cell_id,therm_prs
3442129,0.11435
3442130,0.11616
3445746,0.10554
3445747,0.10911
3449358,0.09973
3449359,0.0997
3449360,0.0999
3449361,0.09806
3449362,0.09731
3449363,0.10021
3449364,0.10355
3449365,0.10953
3449366,0.11261
3449367,0.1097
3449368,0.11151
3449369,0.11678
3449370,0.1189
3452974,0.09482
3452975,0.0967
3452976,0.09657
3452977,0.09622
3452978,0.09694
3452979,0.09642
3452980,0.09832
3452981,0.09996
3452982,0.10556
3452983,0.11447
3452984,0.11118
3452985,0.11567
3452986,0.11598
3452987,0.1187
3452988,0.12434
3456590,0.08619
3456591,0.08871
3456592,0.08902
3456593,0.09103
3456594,0.09241
3456595,0.09262
3456596,0.0948
3456597,0.09833
3456598,0.09976
3456599,0.10167
3456600,0.10917
3456601,0.11083
3456602,0.11646
3456603,0.11586
3456604,0.11723
3456605,0.11954
3456606,0.12693
3460206,0.08331
3460207,0.08451
3460208,0.08888
3460209,0.08939
3460210,0.08836
3460211,0.0899
3460212,0.09229
3460213,0.09135
3460214,0.0977
3460215,0.09997
3460216,0.09934
3460217,0.10163
3460218,0.10625
3460219,0.11048
3460220,0.11337
3460221,0.115
3460222,0.11857
3460223,0.12351
3463823,0.07682
3463824,0.08343
3463825,0.08819
3463826,0.08935
3463827,0.09053
3463828,0.09126
3463829,0.0893
3463830,0.0914
3463831,0.09699
3463832,0.09507
3463833,0.09393
3463834,0.0967
3463835,0.10213
3463836,0.10509
3463837,0.1105
3463838,0.1126
3463839,0.11632
3463840,0.12159
3467439,0.07592
3467440,0.07424
3467441,0.07761
3467442,0.08084
3467443,0.08288
3467444,0.08541
3467445,0.09019
3467446,0.08902
3467447,0.09332
3467448,0.0976
3467449,0.09264
3467450,0.09188
3467451,0.0968
3467452,0.09725
3467453,0.09992
3467454,0.10263
3467455,0.10564
3467456,0.10916
3467457,0.11737
3471056,0.06846
3471057,0.06734
3471058,0.07297
3471059,0.07629
3471060,0.07802
3471061,0.08077
3471062,0.08672
3471063,0.08228
3471064,0.08774
3471065,0.09484
3471066,0.09318
3471067,0.09275
3471068,0.09661
3471069,0.09224
3471070,0.09312
3471071,0.09168
3471072,0.10003
3471073,0.10041
3471074,0.10698
3471075,0.10985
3474672,0.06358
3474673,0.06382
3474674,0.06342
3474675,0.07155
3474676,0.0735
3474677,0.07422
3474678,0.07671
3474679,0.07785
3474680,0.07722
3474681,0.08081
3474682,0.09088
3474683,0.09858
3474684,0.09662
3474685,0.09211
3474688,0.08432
3474689,0.09179
3474690,0.09424
3474691,0.0959
3474692,0.09847
3474693,0.10143
3478288,0.06119
3478289,0.06097
3478290,0.06205
3478291,0.06239
3478292,0.06717
3478293,0.06793
3478294,0.06937
3478295,0.07122
3478296,0.06873
3478297,0.07395
3478298,0.07624
3478299,0.08609
3478300,0.09695
3478301,0.09603
3478302,0.08619
3478303,0.07386
3478304,0.07309
3478305,0.07948
3478306,0.08442
3478307,0.09064
3478308,0.0906
3478309,0.09316
3478310,0.09747
3481904,0.05697
3481905,0.05692
3481906,0.05918
3481907,0.06027
3481908,0.05989
3481909,0.0627
3481910,0.06063
3481911,0.06221
3481912,0.06256
3481913,0.0654
3481914,0.0716
3481915,0.07192
3481916,0.08153
3481917,0.08942
3481918,0.08729
3481919,0.07807
3481920,0.06934
3481921,0.07067
3481922,0.07548
3481923,0.08036
3481924,0.0855
3481925,0.0868
3481926,0.08812
3481927,0.09156
3485521,0.05021
3485522,0.05297
3485523,0.05347
3485524,0.05637
3485525,0.05753
3485526,0.05932
3485527,0.05574
3485528,0.05622
3485529,0.05738
3485530,0.06299
3485531,0.06828
3485532,0.07156
3485533,0.07746
3485534,0.08071
3485535,0.07708
3485536,0.07198
3485537,0.06499
3485538,0.06606
3485539,0.06943
3485540,0.07487
3485541,0.07605
3485542,0.07981
3485543,0.08024
3485544,0.08406
3485545,0.085
3489137,0.04639
3489138,0.04762
3489139,0.04466
3489140,0.04691
3489141,0.05033
3489142,0.0526
3489143,0.05306
3489144,0.0549
3489145,0.0558
3489146,0.05673
3489147,0.06245
3489148,0.0677
3489149,0.06916
3489150,0.06844
3489151,0.06574
3489153,0.06478
3489154,0.05963
3489155,0.06151
3489156,0.06239
3489157,0.06732
3489158,0.06664
3489159,0.07234
3489160,0.07219
3489161,0.07341
3489162,0.07408
3489163,0.08204
3489322,0.22027
3492754,0.04614
3492755,0.04651
3492758,0.04355
3492759,0.04388
3492760,0.04578
3492761,0.04936
3492762,0.05286
3492763,0.05346
3492764,0.05821
3492765,0.06374
3492766,0.06441
3492767,0.06054
3492768,0.05318
3492769,0.04406
3492770,0.05269
3492771,0.05458
3492772,0.05893
3492773,0.05817
3492774,0.06052
3492775,0.06371
3492776,0.06732
3492777,0.06557
3492778,0.0652
3492779,0.0681
3492780,0.0716
3492781,0.08453
3492938,0.20298
3492939,0.21146
3496365,0.05327
3496366,0.05285
3496376,0.03977
3496377,0.0407
3496378,0.04161
3496379,0.04531
3496380,0.04825
3496381,0.05157
3496382,0.05531
3496383,0.06025
3496384,0.05773
3496385,0.05016
3496386,0.04317
3496387,0.04752
3496388,0.0517
3496389,0.0569
3496390,0.05658
3496391,0.05492
3496392,0.06111
3496393,0.06068
3496394,0.05911
3496395,0.06163
3496396,0.06565
3496397,0.06981
3496398,0.07732
3496399,0.08851
3496554,0.20468
3496555,0.19486
3496556,0.20458
3496558,0.21693
3499981,0.04989
3499982,0.04644
3499997,0.043
3499998,0.04692
3499999,0.05005
3500000,0.05532
3500001,0.0544
3500002,0.04891
3500003,0.0455
3500004,0.04904
3500005,0.05102
3500006,0.05461
3500007,0.05606
3500008,0.05191
3500009,0.05286
3500010,0.05302
3500011,0.05451
3500012,0.05846
3500013,0.06344
3500014,0.07013
3500015,0.07602
3500016,0.08376
3500171,0.19876
3500172,0.19421
3500173,0.20176
3500174,0.20453
3500175,0.21034
3503597,0.04641
3503598,0.03793
3503613,0.0378
3503614,0.03845
3503615,0.04208
3503616,0.04698
3503617,0.0504
3503618,0.04856
3503619,0.04577
3503620,0.04445
3503621,0.04688
3503622,0.04996
3503623,0.05193
3503624,0.05388
3503625,0.05031
3503626,0.04594
3503627,0.04931
3503628,0.05216
3503629,0.05602
3503630,0.06228
3503631,0.06474
3503632,0.07049
3503633,0.07691
3503787,0.20375
3503788,0.19554
3503789,0.19406
3503790,0.1999
3503791,0.2002
3507214,0.03387
3507215,0.02751
3507231,0.0378
3507232,0.03941
3507233,0.04372
3507234,0.0473
3507235,0.04352
3507236,0.04282
3507237,0.04081
3507238,0.04361
3507239,0.04593
3507240,0.04863
3507241,0.04982
3507242,0.0475
3507243,0.04315
3507244,0.04772
3507245,0.04746
3507246,0.05169
3507247,0.05879
3507248,0.05833
3507249,0.06284
3507250,0.06863
3507251,0.07307
3507404,0.20242
3507405,0.19495
3510831,0.02289
3510832,0.02039
3510852,0.04082
3510853,0.03947
3510854,0.04056
3510855,0.04073
3510856,0.04019
3510857,0.04282
3510858,0.04477
3510859,0.04339
3510860,0.04075
3510861,0.04512
3510862,0.04348
3510863,0.04572
3510864,0.05321
3510865,0.05458
3510867,0.05882
3510868,0.06236
3510869,0.07389
3511023,0.18933
3514448,0.01763
3514449,0.01699
3514469,0.03738
3514470,0.03474
3514471,0.03623
3514472,0.03452
3514473,0.03386
3514474,0.033890000000000003
3514475,0.03711
3514476,0.03956
3514477,0.04047
3514478,0.04374
3514479,0.04519
3514480,0.04363
3514481,0.04706
3514486,0.06576
3514487,0.07318
3514632,0.20946
3514633,0.20097
3514634,0.19374
3514635,0.19372
3514636,0.19125
3514638,0.19137
3514640,0.18682000000000001
3518065,0.01329
3518066,0.01358
3518089,0.0259
3518091,0.02694
3518092,0.03252
3518093,0.03862
3518094,0.04027
3518095,0.0428
3518096,0.04512
3518097,0.04126
3518098,0.0404
3518104,0.0671
3518250,0.19324
3518251,0.18577
3518252,0.18353
3518253,0.185
3518255,0.1841
3518256,0.18255
3521682,0.00818
3521683,0.0028
3521684,0.01352
3521706,0.02189
3521708,0.02658
3521709,0.03223
3521710,0.03541
3521711,0.03499
3521712,0.03403
3521713,0.03665
3521714,0.035
3521715,0.03548
3521867,0.18684
3521868,0.18128
3521869,0.17899
3521872,0.17643
3521873,0.17642
3525298,0.00756
3525299,0
3525300,0
3525301,0.00781
3525328,0.02938
3525330,0.02583
3525331,0.02723
3525332,0.02846
3525484,0.18312
3525485,0.17432
3525486,0.17392
3528914,0.00257
3528915,0
3528916,0
3528917,0
3528946,0.02146
3528948,0.02423
3528949,0.02529
3529106,0.16045
3532531,0
3532532,0
3532533,0
3532534,0
3532536,0.0142
3532537,0.01583
3532538,0.02267
3532565,0.01997
3532566,0.02244
3532721,0.16193
3532722,0.1571
3532723,0.15737
3532724,0.15876
3532725,0.15872
3532726,0.16442
3536148,0
3536149,0
3536150,0
3536151,0
3536154,0.00842
3536171,0.01921
3536180,0.01194
3536182,0.014
3536183,0.01909
3536338,0.15707
3536339,0.15273
3536340,0.15066
3536341,0.15026
3536342,0.15235
3536343,0.15962
3536344,0.16484
3536345,0.16741
3539765,0
3539766,0
3539767,0
3539768,0
3539771,0.00721
3539788,0.01765
3539789,0.01442
3539797,0.01047
3539798,0.01188
3539799,0.01576
3539955,0.15553
3539956,0.15201
3539957,0.14925
3539958,0.15051
3539959,0.15649
3539960,0.15625
3539961,0.15488
3539962,0.15639
3543381,0
3543382,0
3543383,0
3543384,0
3543385,0
3543404,0.00751
3543405,0.00746
3543406,0.00876
3543414,0.00862
3543415,0.00971
3543416,0.01884
