cell_id,therm_prs
432353,0
432354,0
432357,0
432358,0
432359,0
432360,0
432367,0
432368,0
435966,0
435967,0
435968,0
435969,0
435970,0
435971,0
435972,0
435973,0
435974,0
435975,0
435976,0
435977,0
435978,0
435979,0
435983,0
435984,0
435985,0
435986,0
435987,0
435988,0
435989,0
435990,0
439577,0
439578,0
439579,0
439580,0
439581,0
439582,0
439583,0
439584,0
439592,0
439593,0
439594,0
439595,0
439596,0
439597,0
439598,0
439599,0
439600,0
439601,0
439605,0
439606,0
439607,0
439608,0
439609,0
439610,0
439611,0
443195,0
443196,0
443197,0
443198,0
443199,0
443200,0
443201,0
443210,0
443211,0
443212,0
443213,0
443214,0
443215,0
443216,0
443217,0
443218,0
443219,0
443222,0
443223,0
443224,0
443225,0
443226,0
443227,0
443228,0
443229,0
443230,0
443231,0
446809,0
446810,0
446811,0
446812,0
446813,0
446814,0
446815,0
446816,0
446817,0
446818,0
446819,0
446827,0
446828,0
446829,0
446830,0
446832,0
446833,0
446834,0
446835,0
446836,0
446840,0
446841,0
446842,0
446846,0
446847,0
446848,0
446849,0
446850,0
446851,0
450419,0
450420,0
450426,0
450427,0
450428,0
450429,0
450430,0
450431,0
450432,0
450433,0
450434,0
450435,0
450436,0
450445,0
450446,0
450447,0
450448,0
450449,0
450450,0
450451,0
450452,0
450453,0
450457,0
450458,0
450459,0
450463,0
450465,0
450466,0
450467,0
450468,0
450469,0
450470,0
450471,0
454034,0
454035,0
454036,0
454043,0
454044,0
454045,0
454046,0
454047,0
454048,0
454049,0
454084,0
454085,0
454086,0
454087,0
454088,0
454089,0
454090,0
457648,0
457649,0
457650,0
457651,0
457653,0
457659,0
457660,0
457661,0
457662,0
457663,0
457664,0
457665,0
457666,0
457706,0
457707,0
457708,0
461264,0
461265,0
461266,0
461267,0
461268,0
461269,0
461270,0
461271,0
461272,0
461273,0
461274,0
461275,0
461276,0
461277,0
461278,0
461279,0
461280,0
461281,0
461282,0
461283,0
461284,0
461322,0
461323,0
461324,0
461325,0
464879,0
464880,0
464881,0
464882,0
464883,0
464884,0
464885,0
464886,0
464887,0
464888,0
464889,0
464890,0
464891,0
464892,0
464893,0
464894,0
464895,0
464896,0
464897,0
464898,0
464899,0
464900,0
464901,0
464935,0
464936,0
464937,0
464938,0
464939,0
464940,0
468493,0
468494,0
468496,0
468497,0
468498,0
468499,0
468500,0
468501,0
468502,0
468503,0
468504,0
468505,0
468506,0
468507,0
468508,0
468509,0
468510,0
468511,0
468512,0
468513,0
468514,0
468515,0
468516,0
468553,0
468554,0
468555,0
468556,0
468562,0
468564,0
468565,0
468566,0
468567,0
472112,0
472113,0
472122,0
472123,0
472170,0
472171,0
472172,0
472173,0
472174,0
472175,0
472176,0
472177,0
